NCE,MFM,AZ355,1165,EUR630.20
NCE,MFM,BA355,1160,EUR684.40
NCE,MFM,BA345,1355,EUR684.40
NCE,MFM,LH2271,1285,EUR695.72
NCE,MFM,LH1059,1180,EUR699.79
