CDG,HKG,SU260,950,EUR425.96
CDG,HKG,VN18,1100,EUR443.07
CDG,HKG,VN2106,1110,EUR443.07
CDG,HKG,EK76,1045,EUR574.56
CDG,HKG,EK74,1025,EUR574.56
