HND,CDG,EK313,1595,JPY67370
HND,CDG,EK313,1200,JPY67370
HND,CDG,VS7807,1100,JPY70280
HND,CDG,CA184,1030,JPY99860
HND,CDG,KE720,1135,JPY107680
