LHR,MUC,LH2481,110,GBP71.08
LHR,MUC,LH2483,110,GBP71.08
LHR,MUC,LH2473,110,GBP80.18
LHR,MUC,LH2471,110,GBP80.18
LHR,MUC,BA948,110,GBP92.61
