EDI,JFK,VS3004,695,GBP291.95
EDI,JFK,VS3002,825,GBP291.95
EDI,JFK,VS3012,980,GBP291.95
EDI,JFK,EI3251,600,GBP614.99
EDI,JFK,EI3253,715,GBP614.99
