DUB,EDI,BE383,320,EUR97.11
DUB,EDI,BE1314,245,EUR116.69
DUB,EDI,BE1312,230,EUR128.69
DUB,EDI,BA823,225,EUR142.44
DUB,EDI,BA829,225,EUR142.44
