ORD,AMS,B6312,845,USD619.70
ORD,AMS,EI122,805,USD813.47
ORD,AMS,TK6,1010,USD819.80
ORD,AMS,EI122,915,USD820.37
ORD,AMS,LO4,895,USD830.60
