ARN,RTM,BA775,480,SEK1420
ARN,RTM,BA777,550,SEK1420
ARN,RTM,SK704,640,SEK1473
ARN,RTM,BA771,655,SEK1599
ARN,RTM,BA771,465,SEK1599
