OSL,EDI,SK844,280,NOK1135
OSL,EDI,SK848,330,NOK1135
OSL,EDI,SK482,235,NOK1135
OSL,EDI,BA765,305,NOK1190
OSL,EDI,BA767,300,NOK1190
