OSL,JFK,FI319,615,NOK2960
OSL,JFK,FI319,793,NOK3457
OSL,JFK,SU2535,1330,NOK3903
OSL,JFK,WF305,895,NOK3917
OSL,JFK,WF301,745,NOK4645
