OSL,KIX,EK160,1160,NOK4146
OSL,KIX,TK1752,1355,NOK5944
OSL,KIX,TK1754,1000,NOK5944
OSL,KIX,SU2175,990,NOK6185
OSL,KIX,KE6434,1230,NOK6860
