BCN,SFO,TK1852,1165,EUR742.16
BCN,SFO,EI565,1535,EUR940.62
BCN,SFO,LH1139,1015,EUR1504.31
BCN,SFO,KL1662,1080,EUR1579.02
BCN,SFO,BA479,1084,EUR1699.95
