DUB,CPH,SK538,135,EUR54.81
DUB,CPH,BA827,270,EUR156.44
DUB,CPH,BA829,290,EUR156.44
DUB,CPH,BA5974,300,EUR164.44
DUB,CPH,BA5962,300,EUR164.44
