MUC,LHR,LH2478,120,EUR92.88
MUC,LHR,LH2484,120,EUR92.88
MUC,LHR,LH2480,120,EUR92.88
MUC,LHR,LH2474,120,EUR92.88
MUC,LHR,LH2482,120,EUR92.88
