ARN,HND,EK158,1530,SEK4708
ARN,HND,CA912,1160,SEK6242
ARN,HND,SU2211,1080,SEK6789
ARN,HND,LO454,1180,SEK7319
ARN,HND,SK1555,1435,SEK7837
