MFM,CDG,CA5454,1050,MOP5556
MFM,CDG,CA5402,1740,MOP5556
MFM,CDG,CA5408,1410,MOP6186
MFM,CDG,CA5406,1560,MOP6186
MFM,CDG,MU2008,1375,MOP6272
