CPH,MFM,CA6816,1230,DKK4861
CPH,MFM,CA6818,1115,DKK4861
CPH,MFM,CA6812,1065,DKK4861
CPH,MFM,CA6872,1220,DKK4876
CPH,MFM,CA6870,1220,DKK4927
