HKG,CDG,MH449,1420,HKD3121
HKG,CDG,MH73,1315,HKD3121
HKG,CDG,SU213,950,HKD3230
HKG,CDG,RJ183,1180,HKD3705
HKG,CDG,EK387,1095,HKD4212
