CPH,ORD,FI201,1250,DKK3512
CPH,ORD,FI205,880,DKK3512
CPH,ORD,FI201,926,DKK3657
CPH,ORD,FI201,1074,DKK3657
CPH,ORD,AB8031,725,DKK5886
