HND,FCO,EK313,1595,JPY67370
HND,FCO,EK313,1190,JPY67370
HND,FCO,VS7807,1140,JPY70280
HND,FCO,VS7807,1140,JPY70280
HND,FCO,VS7807,1045,JPY70280
