AMS,LHR,BA443,70,EUR68.55
AMS,LHR,BA423,75,EUR68.55
AMS,LHR,BA439,75,EUR68.55
AMS,LHR,BA433,65,EUR68.55
AMS,LHR,BA429,80,EUR68.55
