MUC,FLR,EN8196,75,EUR77.88
MUC,FLR,EN8198,75,EUR77.88
MUC,FLR,EN8192,75,EUR77.88
MUC,FLR,EN8194,75,EUR139.85
MUC,FLR,AB8461,285,EUR161.91
