HAM,SFO,FI511,1685,EUR552.41
HAM,SFO,FI511,980,EUR552.41
HAM,SFO,FI511,1704,EUR553.41
HAM,SFO,FI511,1632,EUR553.41
HAM,SFO,FI511,1095,EUR571.51
