CDG,KIX,EK74,1115,EUR516.56
CDG,KIX,EK72,1370,EUR516.56
CDG,KIX,TK1824,1200,EUR517.56
CDG,KIX,TK1822,1410,EUR517.56
CDG,KIX,CA934,1030,EUR771.81
