OSL,DUB,SK4603,135,NOK494
OSL,DUB,BA765,300,NOK1312
OSL,DUB,BA765,345,NOK1325
OSL,DUB,BA767,310,NOK1325
OSL,DUB,SK451,265,NOK1460
