SFO,FLR,AS223,1885,USD1168.23
SFO,FLR,AS331,1940,USD1168.23
SFO,FLR,AS223,1945,USD1168.23
SFO,FLR,AC760,1030,USD2115.30
SFO,FLR,AC738,1035,USD2179.30
