EDI,HKG,SU4343,1040,GBP480.45
EDI,HKG,SU3157,1235,GBP480.45
EDI,HKG,KL1282,850,GBP583.74
EDI,HKG,KL1280,980,GBP583.74
EDI,HKG,AF1487,980,GBP596.64
