DUB,FLR,BA4461,365,EUR156.09
DUB,FLR,BA4463,260,EUR156.09
DUB,FLR,BA4469,1035,EUR251.09
DUB,FLR,LH983,440,EUR397.03
DUB,FLR,LH983,440,EUR397.03
