JFK,DUB,EI108,400,USD649.97
JFK,DUB,EI104,400,USD649.97
JFK,DUB,UA7628,400,USD657.60
JFK,DUB,UA7632,400,USD657.60
JFK,DUB,KL6192,391,USD672.60
