BCN,CPH,VY1870,175,EUR80.68
BCN,CPH,IB5423,175,EUR95.68
BCN,CPH,IB5092,175,EUR95.68
BCN,CPH,VY1872,175,EUR95.68
BCN,CPH,SN3704,275,EUR153.94
