FCO,EDI,BA2543,350,EUR127.13
FCO,EDI,BA547,330,EUR172.61
FCO,EDI,BA557,320,EUR172.61
FCO,EDI,BA571,305,EUR172.61
FCO,EDI,BA559,295,EUR172.61
