AMS,HND,EK150,1085,EUR724.55
AMS,HND,AF8227,945,EUR769.91
AMS,HND,AF8229,900,EUR769.91
AMS,HND,AF8223,975,EUR769.91
AMS,HND,AF1441,890,EUR769.91
