HAM,BCN,VY1821,150,EUR65.48
HAM,BCN,IB5445,150,EUR80.48
HAM,BCN,4U7520,155,EUR98.48
HAM,BCN,4U9035,270,EUR109.26
HAM,BCN,SN2624,235,EUR167.81
