ARN,HKG,SU2211,945,SEK3622
ARN,HKG,AB8001,1065,SEK4384
ARN,HKG,EK158,1105,SEK4773
ARN,HKG,CA912,915,SEK5843
ARN,HKG,CA912,1070,SEK5843
