HAM,ORD,FI511,1500,EUR489.51
HAM,ORD,FI511,1482,EUR489.51
HAM,ORD,FI511,875,EUR489.51
HAM,ORD,FI511,1607,EUR509.41
HAM,ORD,FI511,1500,EUR509.41
