EDI,CPH,BA1453,310,GBP124.38
EDI,CPH,BA1441,280,GBP124.38
EDI,CPH,BA1443,260,GBP124.38
EDI,CPH,BA1447,260,GBP124.38
EDI,CPH,SK2542,240,GBP126.95
