OSL,FCO,BT152,360,NOK611
OSL,FCO,BA767,375,NOK1329
OSL,FCO,BA765,435,NOK1329
OSL,FCO,SN2284,305,NOK1636
OSL,FCO,SK455,285,NOK1660
