CPH,FLR,VY6805,135,DKK750
CPH,FLR,IB5948,135,DKK750
CPH,FLR,SK1637,225,DKK1582
CPH,FLR,AB8041,350,DKK1608
CPH,FLR,AB8031,370,DKK1648
