CDG,JFK,FI541,1020,EUR356.09
CDG,JFK,FI543,650,EUR356.09
CDG,JFK,FI541,625,EUR356.09
CDG,JFK,EI521,850,EUR684.57
CDG,JFK,EI523,680,EUR684.57
