DUB,ARN,SK4604,245,EUR153.19
DUB,ARN,SK4604,370,EUR153.19
DUB,ARN,SK4604,285,EUR153.19
DUB,ARN,SK538,260,EUR162.00
DUB,ARN,SK536,155,EUR197.81
