RTM,HND,BA4450,1035,EUR988.58
RTM,HND,BA4450,1035,EUR1011.50
RTM,HND,LH2317,1195,EUR1033.18
RTM,HND,LH2315,1070,EUR1207.60
RTM,HND,BA4456,955,EUR1286.50
