EDI,HND,VS3006,1075,GBP538.85
EDI,HND,VS3004,1195,GBP538.85
EDI,HND,VS3002,1325,GBP538.85
EDI,HND,AF1487,985,GBP656.64
EDI,HND,AF1887,945,GBP656.64
