LHR,KIX,MU552,940,GBP522.46
LHR,KIX,TK1986,1045,GBP530.06
LHR,KIX,TK1980,1350,GBP530.06
LHR,KIX,CA856,875,GBP612.56
LHR,KIX,CA938,965,GBP612.56
