KIX,CDG,EK317,1250,JPY68540
KIX,CDG,CA162,1000,JPY73230
KIX,CDG,CA922,1450,JPY73230
KIX,CDG,TK47,1345,JPY76290
KIX,CDG,TK47,1125,JPY76290
