SFO,BRU,TK80,1105,USD904.80
SFO,BRU,EI146,825,USD973.47
SFO,BRU,UA688,970,USD977.97
SFO,BRU,EI146,1095,USD980.37
SFO,BRU,SY392,1300,USD996.60
