HND,NCE,EK313,1240,JPY67370
HND,NCE,VS7807,990,JPY72780
HND,NCE,VS7807,1145,JPY72780
HND,NCE,NH95,1430,JPY76580
HND,NCE,KE720,1405,JPY138230
