ORD,HAM,B6312,1015,USD758.70
ORD,HAM,EI122,660,USD826.47
ORD,HAM,LO4,1075,USD830.70
ORD,HAM,LO4,895,USD830.70
ORD,HAM,TK6,970,USD859.90
