DUB,CDG,AF1717,115,EUR95.81
DUB,CDG,SK4604,325,EUR99.19
DUB,CDG,AF1817,115,EUR116.81
DUB,CDG,AF1017,115,EUR116.81
DUB,CDG,AF1617,115,EUR116.81
