MUC,JFK,FI533,655,EUR389.67
MUC,JFK,AB6028,670,EUR685.53
MUC,JFK,AB6036,630,EUR685.53
MUC,JFK,AB6186,745,EUR691.19
MUC,JFK,AB6188,685,EUR691.19
