EDI,KIX,TK1346,1070,GBP506.95
EDI,KIX,VS3008,1175,GBP534.75
EDI,KIX,KL1280,810,GBP693.74
EDI,KIX,KL1276,1120,GBP693.74
EDI,KIX,KL1278,925,GBP693.74
