SFO,DUB,UA917,845,USD854.10
SFO,DUB,UA414,815,USD860.10
SFO,DUB,EI146,615,USD889.97
SFO,DUB,UA788,785,USD902.10
SFO,DUB,UA688,780,USD902.10
