FCO,CDG,KU165,135,EUR103.01
FCO,CDG,QS1009,310,EUR134.78
FCO,CDG,AB8727,245,EUR138.01
FCO,CDG,4U9883,390,EUR138.76
FCO,CDG,BA559,330,EUR163.61
