FLR,BCN,IB5282,95,EUR102.14
FLR,BCN,IB5344,95,EUR102.14
FLR,BCN,VY6004,95,EUR102.14
FLR,BCN,VY6002,95,EUR102.14
FLR,BCN,AB8889,350,EUR132.17
