FLR,CPH,IB5947,130,EUR135.14
FLR,CPH,VY6804,130,EUR135.14
FLR,CPH,AB8881,320,EUR141.92
FLR,CPH,AB8881,565,EUR141.92
FLR,CPH,VY6004,430,EUR186.28
