BCN,EDI,IB5949,170,EUR110.68
BCN,EDI,VY7815,170,EUR110.68
BCN,EDI,SN3696,405,EUR111.94
BCN,EDI,BA481,350,EUR135.31
BCN,EDI,BA485,330,EUR141.31
