HND,HAM,EK313,1210,JPY67380
HND,HAM,EK313,1570,JPY67380
HND,HAM,KE720,1190,JPY101170
HND,HAM,CA184,1175,JPY115690
HND,HAM,KE720,1190,JPY116180
