SFO,HKG,CI3,995,USD555.60
SFO,HKG,CI3,1045,USD555.60
SFO,HKG,SQ1,860,USD644.10
SFO,HKG,UA869,865,USD706.10
SFO,HKG,CX879,855,USD706.10
