CDG,NCE,AF7644,180,EUR132.93
CDG,NCE,AF7714,90,EUR179.66
CDG,NCE,AF7706,90,EUR179.66
CDG,NCE,AF7712,90,EUR179.66
CDG,NCE,AF7702,90,EUR215.66
