FCO,DUB,IB3231,385,EUR124.89
FCO,DUB,BA2543,350,EUR144.45
FCO,DUB,BA2543,480,EUR144.45
FCO,DUB,BA547,360,EUR186.61
FCO,DUB,BA557,305,EUR186.61
