ARN,EDI,SK2541,135,SEK449
ARN,EDI,BA777,330,SEK1303
ARN,EDI,BA775,320,SEK1303
ARN,EDI,BA781,360,SEK1303
ARN,EDI,BA779,305,SEK1303
